time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
12:11:16,9/8/2023,"6","1",00:05:09,-6.12648,"65",56.1,0.1,"0","0",-3.1,13,0.41,14.6833333333333,47.6196953086795,-122.363137580338,"0.0566387667137568",1.1495976014706,0.502496646274744,0.577668939304464
12:11:17,9/8/2023,"6","1",00:05:10,-6.096,"65",56.1,0.1,"0","0",-3,13.2,0.41,14.7,47.6196952605396,-122.363136390477,"0.089571068930143",1.1495976014706,0.502496646274744,0.577668939304464
12:11:18,9/8/2023,"6","1",00:05:11,-6.096,"65",56.12,0,"0","0",-3,13.4,0.39,14.7166666666667,47.6196949012184,-122.363135467157,"0.0800545923446983",1.09351966969154,0.477984614749147,0.522685578038126
12:11:19,9/8/2023,"6","1",00:05:12,-5.9436,"65",56.1,0,"0","0",-2.9,13.5,0.52,14.7333333333333,47.6196950327391,-122.363134738956,"0.0566387667370515",1.45802622625539,0.637312819665529,0.929218805401113
12:11:20,9/8/2023,"6","1",00:05:13,-5.9436,"65",56.1,0,"0","0",-2.9,13.6,0.54,14.75,47.6196948530785,-122.363134277296,"0.0400272952075536",1.51410415803444,0.661824851191127,1.00207175907901
12:11:21,9/8/2023,"6","1",00:05:14,-5.9436,"66",56.1,0,"0","0",-3,13.7,0.53,14.7666666666667,47.6196943622365,-122.363134082175,"0.0564889701838733",1.48606519214492,0.649568835428328,0.965301636232147
12:11:22,9/8/2023,"6","1",00:05:15,-5.97408,"66",56.1,0,"0","0",-3,13.8,0.49,14.7833333333333,47.6196941825759,-122.363133620515,"0.040027297895622",1.37390932858681,0.600544772377133,0.825094065002985
12:11:23,9/8/2023,"6","1",00:05:16,-6.00456,"66",56.1,0.1,"0","0",-3,13.9,0.46,14.8,47.6196940029153,-122.363133158854,"0.0400272955605551",1.28979243091823,0.563776725088737,0.727154952747321
12:11:24,9/8/2023,"6","1",00:05:17,-6.03504,"66",56.1,0.1,"0","0",-3,14.2,0.43,14.8166666666667,47.6196934639334,-122.363131773873,"0.120081889876579",1.20567553324965,0.527008677800342,0.635401468634119
12:11:25,9/8/2023,"6","1",00:05:18,-6.03504,"66",56.1,0.1,"0","0",-2.9,14.6,0.38,14.8333333333333,47.6196930564723,-122.363129660692,"0.165124612619813",1.06548070380202,0.465728598986348,0.496224835428701
12:11:26,9/8/2023,"6","1",00:05:19,-6.03504,"66",56.1,0.1,"0","0",-2.9,15,0.35,14.85,47.6196923378298,-122.36312781405,"0.160109190952794",0.981363806133435,0.428960551697952,0.420966359695401
12:11:27,9/8/2023,"6","1",00:05:20,-6.03504,"66",56.1,0.1,"0","0",-2.9,15.3,0.32,14.8666666666667,47.6196917988479,-122.363126429069,"0.12008189280196",0.897246908464855,0.392192504409556,0.351893512104564
12:11:28,9/8/2023,"6","1",00:05:21,-6.03504,"66",56.08,0.1,"0","0",-2.9,15.7,0.28,14.8833333333333,47.6196910802054,-122.363124582427,"0.160109192609273",0.785091044906748,0.343168441358362,0.269418470205056
12:11:29,9/8/2023,"6","1",00:05:22,-6.03504,"68",56.1,0.1,"0","0",-2.9,16,0.27,14.9,47.6196905412236,-122.363123197446,"0.120081895227656",0.757052079017221,0.330912425595563,0.250517939769753
12:11:30,9/8/2023,"6","1",00:05:23,-6.03504,"68",56.1,0.1,"0","0",-2.8,16.3,0.24,14.9166666666667,47.619690313423,-122.363121545925,"0.126658494884318",0.672935181348641,0.294144378307167,0.197940100558817
12:11:31,9/8/2023,"6","1",00:05:24,-6.00456,"68",56.1,0.1,"0","0",-2.8,16.6,0.25,14.9333333333333,47.6196897744412,-122.363120160943,"0.120081897904985",0.700974147238168,0.306400394069966,0.214778754946633
12:11:32,9/8/2023,"6","1",00:05:25,-5.88264,"68",56.1,0.1,"0","0",-2.7,16.9,0.34,14.95,47.6196895466406,-122.363118509422,"0.126658496375733",0.953324840243908,0.416704535935154,0.397254785149292
12:11:33,9/8/2023,"6","1",00:05:26,-5.85216,"68",56.08,0.1,"0","0",-2.7,17.1,0.34,14.9666666666667,47.6196891873194,-122.363117586102,"0.0800545995132582",0.953324840243908,0.416704535935154,0.397254785149292
12:11:34,9/8/2023,"6","1",00:05:27,-5.7912,"68",56.1,0.1,"0","0",-2.7,17.4,0.39,14.9833333333333,47.6196886483375,-122.36311620112,"0.120081898096985",1.09351966969154,0.477984614749147,0.522685578038126
12:11:35,9/8/2023,"6","1",00:05:28,-5.76072,"68",56.1,0.1,"0","0",-2.6,17.6,0.39,15,47.6196886001976,-122.36311501126,"0.089571080587193",1.09351966969154,0.477984614749147,0.522685578038126
12:11:36,9/8/2023,"6","1",00:05:29,-5.73024,"68",56.08,0.1,"0","0",-2.6,17.9,0.4,15.0166666666667,47.6196880612157,-122.363113626278,"0.120081899918047",1.12155863558107,0.490240630511946,0.549833612663381
12:11:37,9/8/2023,"6","1",00:05:30,-5.76072,"68",56.1,0.1,"0","0",-2.6,18.1,0.38,15.0333333333333,47.6196877018945,-122.363112702958,"0.0800545997016783",1.06548070380202,0.465728598986348,0.496224835428701
12:11:38,9/8/2023,"6","1",00:05:31,-5.76072,"68",56.1,0.1,"0","0",-2.6,18.3,0.32,15.05,47.6196873425733,-122.363111779637,"0.0800546019878502",0.897246908464855,0.392192504409556,0.351893512104564
12:11:39,9/8/2023,"6","1",00:05:32,-5.69976,"68",56.1,0.1,"0","0",-2.6,18.5,0.35,15.0666666666667,47.619686983252,-122.363110856316,"0.0800546014249515",0.981363806133435,0.428960551697952,0.420966359695401
12:11:40,9/8/2023,"6","1",00:05:33,-5.51688,"68",56.1,0,"0","0",-2.6,18.7,0.49,15.0833333333333,47.6196866239308,-122.363109932995,"0.0800546000546802",1.37390932858681,0.600544772377133,0.825094065002985
12:11:41,9/8/2023,"6","1",00:05:34,-5.51688,"68",56.1,0.1,"0","0",-2.6,18.9,0.54,15.1,47.6196862646095,-122.363109009674,"0.0800546021309553",1.51410415803444,0.661824851191127,1.00207175907901
12:11:42,9/8/2023,"6","1",00:05:35,-5.51688,"67",56.1,0.1,"0","0",-2.6,19,0.53,15.1166666666667,47.6196860849489,-122.363108548014,"0.0400273021805368",1.48606519214492,0.649568835428328,0.965301636232147
12:11:43,9/8/2023,"6","1",00:05:36,-5.54736,"67",56.08,0,"0","0",-2.6,19.2,0.5,15.1333333333333,47.6196857256277,-122.363107624693,"0.0800546033473835",1.40194829447634,0.612800788139932,0.859115019786532
12:11:44,9/8/2023,"6","1",00:05:37,-5.57784,"67",56.1,0,"0","0",-2.6,19.3,0.47,15.15,47.619685545967,-122.363107163032,"0.0400273007088965",1.31783139680776,0.576032740851536,0.75911403148338
12:11:45,9/8/2023,"6","1",00:05:38,-5.57784,"68",56.1,0,"0","0",-2.7,19.4,0.45,15.1666666666667,47.6196850551251,-122.363106967912,"0.0564889709593691",1.2617534650287,0.551520709325939,0.695883166027091
12:11:46,9/8/2023,"6","1",00:05:39,-5.57784,"68",56.1,0.1,"0","0",-2.7,19.6,0.44,15.1833333333333,47.6196846958038,-122.363106044591,"0.0800546056228176",1.23371449913918,0.53926469356314,0.66529867132269
12:11:47,9/8/2023,"6","1",00:05:40,-5.4864,"68",56.1,0,"0","0",-2.8,19.8,0.49,15.2,47.6196840253013,-122.36310538781,"0.0893816810660748",1.37390932858681,0.600544772377133,0.825094065002985
12:11:48,9/8/2023,"6","1",00:05:41,-5.334,"68",56.1,0.1,"0","0",-2.8,20,0.64,15.2166666666667,47.61968366598,-122.363104464489,"0.0800546048082864",1.79449381692971,0.784385008819113,1.40757404841825
12:11:49,9/8/2023,"6","1",00:05:42,-5.30352,"67",56.1,0.1,"0","0",-2.9,20.2,0.67,15.2333333333333,47.6196829954775,-122.363103807708,"0.0893816819944722",1.87861071459829,0.821153056107509,1.5426269295287
12:11:50,9/8/2023,"6","1",00:05:43,-5.334,"67",56.12,0,"0","0",-3,20.4,0.66,15.25,47.6196823249749,-122.363103150927,"0.0893816834825267",1.85057174870876,0.80889704034471,1.49692201047605
12:11:51,9/8/2023,"6","1",00:05:44,-5.36448,"66",56.1,0,"0","0",-3,20.5,0.63,15.2666666666667,47.6196821453143,-122.363102689266,"0.0400273022747476",1.76645485104018,0.772128993056314,1.3639310054131
12:11:52,9/8/2023,"6","1",00:05:45,-5.36448,"66",56.12,0,"0","0",-3,20.6,0.62,15.2833333333333,47.6196819656537,-122.363102227606,"0.0400273042007591",1.73841588515066,0.759872977293516,1.32097525442377
12:11:53,9/8/2023,"6","1",00:05:46,-5.36448,"65",56.1,0,"0","0",-3.1,20.6,0.62,15.3,47.6196816544723,-122.363102494146,"0.0399661447894844",1.73841588515066,0.759872977293516,1.32097525442377
12:11:54,9/8/2023,"6","1",00:05:47,-5.39496,"71",56.1,0,"0","0",-3.2,20.6,0.61,15.3166666666667,47.619681343291,-122.363102760686,"0.0399661440947721",1.71037691926113,0.747616961530717,1.27870679545027
12:11:55,9/8/2023,"6","1",00:05:48,-5.42544,"77",56.12,0,"0","0",-3.3,20.7,0.58,15.3333333333333,47.6196808524491,-122.363102565565,"0.0564889721115014",1.62626002159255,0.710848914242321,1.15602517062476
12:11:56,9/8/2023,"6","1",00:05:49,-5.39496,"79",56.12,0.1,"0","0",-3.5,20.8,0.6,15.35,47.6196800504258,-122.363102636984,"0.0892995411937454",1.6823379533716,0.735360945767918,1.23712562849261
12:11:57,9/8/2023,"6","1",00:05:50,-5.39496,"78",56.12,0.1,"0","0",-3.5,21.1,0.6,15.3666666666667,47.6196795114439,-122.363101252003,"0.120081913871179",1.6823379533716,0.735360945767918,1.23712562849261
12:11:58,9/8/2023,"6","1",00:05:51,-5.36448,"78",56.12,0,"0","0",-3.6,21.3,0.61,15.3833333333333,47.6196788409414,-122.363100595222,"0.0893816850616755",1.71037691926113,0.747616961530717,1.27870679545027
12:11:59,9/8/2023,"6","1",00:05:52,-5.334,"83",56.12,0.1,"0","0",-3.6,21.4,0.64,15.4,47.6196786612808,-122.363100133561,"0.0400273044523922",1.79449381692971,0.784385008819113,1.40757404841825
12:12:00,9/8/2023,"6","1",00:05:53,-5.334,"84",56.12,0.1,"0","0",-3.7,21.6,0.65,15.4166666666667,47.6196779907782,-122.36309947678,"0.0893816838512679",1.82253278281924,0.796641024581912,1.45190438343924
12:12:01,9/8/2023,"6","1",00:05:54,-5.21208,"84",56.12,0.1,"0","0",-3.8,21.8,0.75,15.4333333333333,47.6196773202756,-122.363098819999,"0.0893816850052736",2.1029224417145,0.919201182209898,1.9330087945197
12:12:02,9/8/2023,"6","1",00:05:55,-5.1816,"84",56.1,0.1,"0","0",-3.9,22.1,0.81,15.45,47.6196764701124,-122.363097701558,"0.126457652349074",2.27115623705166,0.99273727678669,2.25466145792777
12:12:03,9/8/2023,"6","1",00:05:56,-5.1816,"84",56.12,0.1,"0","0",-4.1,22.6,0.8,15.4666666666667,47.6196749494467,-122.363095926335,"0.215311548458491",2.24311727116214,0.980481261023891,2.19933445065352
12:12:04,9/8/2023,"6","1",00:05:57,-5.21208,"84",56.1,0.1,"0","0",-4.3,23,0.77,15.4833333333333,47.6196736084416,-122.363094612773,"0.178763372114609",2.15900037349356,0.943713213735495,2.03747718092574
12:12:05,9/8/2023,"6","1",00:05:58,-5.21208,"84",56.12,0.1,"0","0",-4.5,23.3,0.77,15.5,47.619672447097,-122.363093760871,"0.144076350645736",2.15900037349356,0.943713213735495,2.03747718092574
12:12:06,9/8/2023,"6","1",00:05:59,-5.24256,"84",56.12,0.1,"0","0",-4.7,23.6,0.76,15.5166666666667,47.6196712857525,-122.363092908969,"0.14407634946748",2.13096140760403,0.931457197972697,1.9848993417148
12:12:07,9/8/2023,"6","1",00:06:00,-5.24256,"84",56.14,0.1,"0","0",-4.9,24,0.73,15.5333333333333,47.6196699447474,-122.363091595407,"0.178763377598266",2.04684450993545,0.894689150684301,1.83128957617697
12:12:08,9/8/2023,"6","1",00:06:01,-5.24256,"84",56.12,0.1,"0","0",-5.1,24.4,0.73,15.55,47.6196686037423,-122.363090281845,"0.178763377103686",2.04684450993545,0.894689150684301,1.83128957617697
12:12:09,9/8/2023,"6","1",00:06:02,-5.24256,"84",56.14,0.1,"0","0",-5.3,24.8,0.75,15.5666666666667,47.6196672627371,-122.363088968283,"0.178763380439865",2.1029224417145,0.919201182209898,1.9330087945197
12:12:10,9/8/2023,"6","1",00:06:03,-5.24256,"84",56.12,0.1,"0","0",-5.5,25.2,0.72,15.5833333333333,47.619665921732,-122.363087654721,"0.178763381090616",2.01880554404592,0.882433134921502,1.78146090502935
12:12:11,9/8/2023,"6","1",00:06:04,-5.15112,"86",56.12,0.1,"0","0",-5.7,25.6,0.86,15.6,47.6196645807269,-122.363086341159,"0.17876338267844",2.4113510664993,1.05401735560068,2.54160587453648
12:12:12,9/8/2023,"6","1",00:06:05,-5.09016,"87",56.14,0.1,"0","0",-5.9,25.8,0.92,15.6166666666667,47.619663599043,-122.363085950917,"0.112977944435045",2.57958486183646,1.12755345017747,2.90861981098928
12:12:13,9/8/2023,"6","1",00:06:06,-5.05968,"87",56.14,0.1,"0","0",-6,26.1,0.93,15.6333333333333,47.6196627488798,-122.363084832476,"0.126457667184005",2.60762382772598,1.13980946594027,2.97219432245349
12:12:14,9/8/2023,"6","1",00:06:07,-5.05968,"87",56.12,0.1,"0","0",-6.2,26.5,0.95,15.65,47.6196614078747,-122.363083518914,"0.178763385966893",2.66370175950504,1.16432149746587,3.10140522142938
12:12:15,9/8/2023,"6","1",00:06:08,-5.05968,"87",56.12,0.1,"0","0",-6.4,26.8,0.94,15.6666666666667,47.6196602465301,-122.363082667012,"0.144076355659997",2.63566279361551,1.15206548170307,3.03645612593352
12:12:16,9/8/2023,"6","1",00:06:09,-5.05968,"86",56.12,0.1,"0","0",-6.6,27.2,0.93,15.6833333333333,47.619658905525,-122.36308135345,"0.178763387424567",2.60762382772598,1.13980946594027,2.97219432245349
12:12:17,9/8/2023,"6","1",00:06:10,-5.09016,"87",56.14,0.1,"0","0",-6.7,27.5,0.91,15.7,47.6196580553618,-122.363080235008,"0.126457673111935",2.55154589594693,1.11529743441468,2.84573259154091
12:12:18,9/8/2023,"6","1",00:06:11,-5.09016,"87",56.14,0.1,"0","0",-6.8,27.8,0.88,15.7166666666667,47.6196572051986,-122.363079116567,"0.126457672967735",2.46742899827835,1.07852938712628,2.66119468529076
12:12:19,9/8/2023,"6","1",00:06:12,-5.12064,"87",56.14,0.1,"0","0",-6.9,28.1,0.9,15.7333333333333,47.6196563550355,-122.363077998125,"0.126457674709466",2.5235069300574,1.10304141865188,2.78353266410836
